t,x,g_raw,g_ratio,alpha,gamma,loss,acc
64,132.11253365333647,131843.33770200275,1172.6575435121842,10000.0,0.009999998845160007,2.6038124561309814,0.75
65,122.27466394576997,127126.24521848571,921.238381036665,10000.0,0.009999998845160007,2.2133524417877197,0.75
66,131.28791560869792,120512.38946397624,646.4972370045737,10000.0,0.009999998845160007,2.3331851959228516,0.75
67,125.47323176855076,102211.85679348308,1242.8288823344399,10000.0,0.009999998845160007,2.225882053375244,0.75
68,136.01938458959506,62735.33763095437,993.0378669228554,10000.0,0.009999998845160007,2.804107427597046,0.75
69,129.11365033023304,132.11700284824116,1319.341731372271,10000.0,0.009999998845160007,3.018662691116333,1.0
70,141.1713299221964,300519.9825164083,678.9863077519524,10000.0,0.009999998845160007,5.300868034362793,0.25
71,132.77351910200582,163390.25596594848,931.1078547966077,10000.0,0.009999998845160007,3.421295166015625,0.5
72,132.75562287051804,229.35482731009614,1239.1065149549042,10000.0,0.009999998845160007,3.3379225730895996,1.0
73,134.41864409239233,109799.99260971502,1260.1893150287426,10000.0,0.009999998845160007,11.094690322875977,0.5
74,133.93717227863212,82372.89319940191,1302.613657411187,10000.0,0.009999998845160007,3.368389129638672,0.75
75,134.25015797430385,83590.69152242198,1108.3865902053933,10000.0,0.009999998845160007,5.940574645996094,0.75
76,137.5376488237825,147733.84608894322,966.0812407365254,10000.0,0.009999998845160007,8.54211711883545,0.5
77,145.2718940211804,175433.1051852276,858.0391228517137,10000.0,0.009999998845160007,4.480764389038086,0.25
78,146.37916621620116,188030.1441236209,906.7641898783918,10000.0,0.009999998845160007,7.8440093994140625,0.25
79,135.04302746946743,168791.39847613062,707.7641399649568,10000.0,0.009999998845160007,3.8699474334716797,0.75
80,138.29336102020596,116167.5136699095,1422.8285742837465,10000.0,0.009999998845160007,2.0173022747039795,0.75
81,130.38821331968595,54179.93627863438,1219.1840830284455,10000.0,0.009999998845160007,2.998243808746338,0.75
82,125.8020392067918,66218.25101300557,1296.9801505229261,10000.0,0.009999998845160007,1.6842236518859863,0.75
83,127.90687422503363,243099.98440390217,497.55466304028255,10000.0,0.009999998845160007,4.426117897033691,0.75
84,134.25347010960002,426631.40676171985,549.1227920882484,10000.0,0.009999998845160007,12.39024829864502,0.75
85,136.52165893105624,235513.51334153776,958.6748048258478,10000.0,0.009999998845160007,3.6059494018554688,0.5
86,137.2372183875987,84.15977064786127,1082.1909006142434,10000.0,0.009999998845160007,2.5559945106506348,1.0
87,116.10933316095684,37286.29178583546,1453.4959202667278,10000.0,0.009999998845160007,1.6954468488693237,0.75
88,124.03826030563822,101231.86358849937,1057.9291454275337,10000.0,0.009999998845160007,5.230973243713379,0.75
89,129.77811729097968,237999.92839365333,768.3404502993316,10000.0,0.009999998845160007,2.8145198822021484,0.5
90,141.46319784639238,112035.1847965182,1391.5473384268757,10000.0,0.009999998845160007,4.750063896179199,0.75
91,135.47824185875191,187610.91785066616,827.9542674980361,10000.0,0.009999998845160007,3.4556503295898438,0.5
92,123.5372734501613,110191.009735345,1379.6747994474854,10000.0,0.009999998845160007,1.561378002166748,0.75
93,130.38461077603915,50125.07993179163,930.1165442727246,10000.0,0.009999998845160007,2.2278754711151123,1.0
94,120.41153026561034,39194.87501394748,1286.7588944817605,10000.0,0.009999998845160007,1.9999629259109497,0.75
95,136.07686773004724,54775.29494144119,1294.392082939339,10000.0,0.009999998845160007,2.273458957672119,0.75
96,130.09145495861924,63146.0544615891,813.7667735931609,10000.0,0.009999998845160007,4.201147079467773,0.75
97,141.26349138016317,114712.96731653644,1123.702729643883,10000.0,0.009999998845160007,3.7367076873779297,0.75
98,128.39277349280454,109073.7643354395,1648.7627965969903,10000.0,0.009999998845160007,2.38785457611084,0.75
99,127.91140874003938,193479.29449187202,793.5454432636576,10000.0,0.009999998845160007,3.112323760986328,0.5
100,124.00607533047132,166880.26261325486,1036.6608329631506,10000.0,0.009999998845160007,2.9661436080932617,0.75
101,115.5435423384265,667.011543557667,1400.4237517362171,10000.0,0.009999998845160007,1.7856311798095703,1.0
102,141.8461772742956,104715.46918287133,991.0970485534748,10000.0,0.009999998845160007,6.342780590057373,0.5
103,135.726700950187,135902.3250875471,785.4397970102998,10000.0,0.009999998845160007,4.135443687438965,0.5
104,132.51495910420326,4448.021265956175,709.8414368962802,10000.0,0.009999998845160007,2.9165878295898438,1.0
105,147.53996308172808,162390.42455929035,1079.468600629057,10000.0,0.009999998845160007,7.18797492980957,0.25
106,117.62011659884011,87265.51711238048,1172.928540628623,10000.0,0.009999998845160007,1.4247877597808838,0.75
107,130.9707352052706,187280.01462671996,699.1742406112426,10000.0,0.009999998845160007,6.305457592010498,0.5
108,134.85969121653045,178553.39390111007,700.8221546096067,10000.0,0.009999998845160007,3.8519296646118164,0.5
109,128.11927491670127,111240.16198666906,838.1014255169396,10000.0,0.009999998845160007,2.535407304763794,0.75
110,149.9424192596359,328060.8761496923,866.0449971206281,10000.0,0.009999998845160007,5.005213260650635,0.0
111,128.31782761491783,11640.069516735832,983.1816613922107,10000.0,0.009999998845160007,1.7783820629119873,1.0
112,127.26433561174207,1225.0896905633922,1156.047675427973,10000.0,0.009999998845160007,1.6443922519683838,1.0
113,127.58552176646225,16561.72009888366,1499.1901590939035,10000.0,0.009999998845160007,2.6752593517303467,1.0
114,142.87169800933694,64669.72884431341,1316.0080283094894,10000.0,0.009999998845160007,2.88981032371521,0.5
115,136.82340566806465,338.4972965009296,896.7539023017019,10000.0,0.009999998845160007,3.1190805435180664,1.0
116,137.1159173289243,110737.33191652049,1122.676858207152,10000.0,0.009999998845160007,4.162500381469727,0.5
117,127.90159864913187,150159.08854787436,595.1891391428031,10000.0,0.009999998845160007,2.46335768699646,0.75
118,136.3362760661486,76995.66272130767,953.3052911155077,10000.0,0.009999998845160007,4.295699119567871,0.75
119,117.87630660052463,18227.96017205651,848.0912145263362,10000.0,0.009999998845160007,1.4117487668991089,1.0
120,126.03357525965511,4012.345265318171,1194.6600183463386,10000.0,0.009999998845160007,1.8591477870941162,1.0
121,113.0924333674429,259.9491673867387,1151.8147272456772,10000.0,0.009999998845160007,1.1526103019714355,1.0
122,133.97779285828705,6647.124658875404,1092.666195153733,10000.0,0.009999998845160007,2.3293888568878174,1.0
123,130.06262644037997,125701.53818095641,1121.0264145462656,10000.0,0.009999998845160007,2.4928901195526123,0.5
124,150.61094396525695,227668.69452512477,986.780455585112,10000.0,0.009999998845160007,3.4828567504882812,0.25
125,129.8013757393996,176655.10484681252,794.6953500153988,10000.0,0.009999998845160007,3.2759649753570557,0.75
126,125.60513512349534,20381.338988361018,922.6032065419711,10000.0,0.009999998845160007,2.185431718826294,1.0
127,138.70963221376022,146993.4357618894,978.1479831345499,10000.0,0.009999998845160007,2.898287296295166,0.75
128,146.50646409951196,253423.74351911302,616.3603037793238,10000.0,0.009999998845160007,11.038580894470215,0.25
129,123.56825793200014,156745.1606956053,719.8688541274175,10000.0,0.009999998845160007,2.2203450202941895,0.75
130,144.67002136125694,189989.67123792123,863.8287623406861,10000.0,0.009999998845160007,5.377199172973633,0.25
131,135.1936759729541,46472.201832173225,1302.036875139647,10000.0,0.009999998845160007,2.4806876182556152,0.75
132,130.3998655835868,235.1130398730707,915.8979532718273,10000.0,0.009999998845160007,2.1995203495025635,1.0
133,123.34259791013744,775.8979945682288,1168.1088629436592,10000.0,0.009999998845160007,5.110192775726318,1.0
134,132.7328225196007,165712.3805243939,862.6100021347148,10000.0,0.009999998845160007,5.929694175720215,0.5
135,131.84586702368685,130777.5215380186,1069.5699060328025,10000.0,0.009999998845160007,2.86122989654541,0.5
136,120.81667115955368,124.35816164614398,1025.219075142931,10000.0,0.009999998845160007,1.4433205127716064,1.0
137,148.46449891670446,222643.8991685649,1047.611728238499,10000.0,0.009999998845160007,6.306115627288818,0.5
138,139.7667304481984,118750.89955422217,782.6828460912931,10000.0,0.009999998845160007,2.73612380027771,0.75
139,146.23453240967456,230892.61069456645,959.498255920269,10000.0,0.009999998845160007,4.169199466705322,0.25
140,132.79698640592252,195.67330914308104,758.0671270316708,10000.0,0.009999998845160007,2.2119386196136475,1.0
141,126.68082387727982,118945.68816709775,974.5624482595751,10000.0,0.009999998845160007,2.4685158729553223,0.75
142,132.8527146986832,134628.50447621164,977.1195709828655,10000.0,0.009999998845160007,4.115499973297119,0.75
143,131.02052093336334,51383.19026157717,1056.9777629967164,10000.0,0.009999998845160007,2.8898448944091797,0.75
144,148.31054176536026,207285.8349542976,798.8686187584574,10000.0,0.009999998845160007,6.5945143699646,0.5
145,130.74130748666886,118653.42551058068,703.3097123228122,10000.0,0.009999998845160007,3.381486177444458,0.75
146,140.17910943748973,267622.3497640785,610.2157226957639,10000.0,0.009999998845160007,4.954126358032227,0.5
147,133.67672485268668,129065.364963572,1084.8780847063967,10000.0,0.009999998845160007,2.4718198776245117,0.75
148,116.22294915787757,57567.15559145279,1057.5466512638154,10000.0,0.009999998845160007,6.151129245758057,0.75
149,133.1566770255111,156778.3182504923,616.4578329564996,10000.0,0.009999998845160007,3.178837537765503,0.75
150,124.82745395073682,18.19166858586862,1043.847208620718,10000.0,0.009999998845160007,2.109809398651123,1.0
151,131.86465537890444,94836.44302881967,1255.9512108258748,10000.0,0.009999998845160007,6.524007797241211,0.75
152,131.93529298446225,240896.0123222453,679.5764840345182,10000.0,0.009999998845160007,5.4004621505737305,0.75
153,129.57972810982437,203303.32367428544,913.6590346269307,10000.0,0.009999998845160007,2.7519030570983887,0.75
154,139.38295396701733,229227.5366756592,1079.4096334698884,10000.0,0.009999998845160007,3.719935417175293,0.5
155,133.59304504967014,177157.17739353405,696.0308614092916,10000.0,0.009999998845160007,4.019566535949707,0.5
156,128.12881766865402,22258.446288910276,1392.9016113135183,10000.0,0.009999998845160007,3.311427593231201,1.0
157,134.9093801465762,130549.74445831309,838.6178889924757,10000.0,0.009999998845160007,4.201385498046875,0.5
158,128.24185407870007,103273.84339117262,1208.64356150115,10000.0,0.009999998845160007,1.730480670928955,0.75
159,137.15926851624053,167504.4858854485,876.1566067952818,10000.0,0.009999998845160007,3.452113151550293,0.5
160,132.54662768345264,9627.758314945275,892.5043197364348,10000.0,0.009999998845160007,14.638223648071289,1.0
161,128.75473246672857,229095.2568744402,842.9566778922785,10000.0,0.009999998845160007,3.99666428565979,0.5
162,128.122122620163,86309.6252546745,1174.9326194012312,10000.0,0.009999998845160007,1.970441222190857,0.5
163,127.62666102574494,587.1269901172165,877.2916656415892,10000.0,0.009999998845160007,4.006281852722168,1.0
164,139.42756767241073,123791.86234776354,732.1301949440866,10000.0,0.009999998845160007,3.8214621543884277,0.75
165,135.53576231253479,169250.3855236408,700.0462873624763,10000.0,0.009999998845160007,4.8011884689331055,0.5
166,139.2718704527279,121763.0352598641,1330.9734354766572,10000.0,0.009999998845160007,3.8851635456085205,0.5
167,139.26553588829242,176101.66586504376,1404.3133533201226,10000.0,0.009999998845160007,3.0007131099700928,0.5
168,145.12758765251664,150792.5770411768,1270.6702865503016,10000.0,0.009999998845160007,3.650092124938965,0.75
169,133.06958132692844,27115.623283115263,879.4065331503326,10000.0,0.009999998845160007,8.270990371704102,1.0
170,117.13296000841498,3492.042597686471,858.952142115281,10000.0,0.009999998845160007,1.3893351554870605,1.0
171,134.42303011623062,175401.09205311397,894.4230109195277,10000.0,0.009999998845160007,6.591413497924805,0.5
172,135.60625107429783,1381.7741141214158,1096.376457821816,10000.0,0.009999998845160007,2.397439479827881,1.0
173,135.33874030872727,118550.84664857581,1100.1845486377194,10000.0,0.009999998845160007,6.408339977264404,0.75
174,133.0035494251434,883.3906462416857,1168.9716208775687,10000.0,0.009999998845160007,3.0172030925750732,1.0
175,126.14346149652381,3091.051704822604,1640.0120436031157,10000.0,0.009999998845160007,2.985408306121826,1.0
176,131.69127037381466,31008.444817539294,896.9465268400359,10000.0,0.009999998845160007,2.106698989868164,1.0
177,146.68423256934724,208608.89162719404,922.7922358500197,10000.0,0.009999998845160007,6.9934210777282715,0.5
178,129.36008481062376,143997.11407987718,528.8151186263759,10000.0,0.009999998845160007,2.767873525619507,0.5
179,145.63127212708423,289499.9234491431,816.5224701861537,10000.0,0.009999998845160007,9.322964668273926,0.5
180,125.43157733009143,2467.5602637711186,1260.1821656027114,10000.0,0.009999998845160007,2.8808984756469727,1.0
181,129.302486977733,21.787398855741046,910.4707620473386,10000.0,0.009999998845160007,3.0827701091766357,1.0
182,113.19689017477648,48360.972670254334,1257.4627082093991,10000.0,0.009999998845160007,1.1618282794952393,0.75
183,119.68268903258812,15361.653173533137,1170.05287623954,10000.0,0.009999998845160007,1.6294403076171875,1.0
184,141.75662424068315,158047.6286126701,1172.465072128662,10000.0,0.009999998845160007,4.372681617736816,0.5
185,121.78891862258425,144.18318602282497,1308.199529008892,10000.0,0.009999998845160007,2.4892983436584473,1.0
186,124.61078469653941,81471.09787693886,1194.9691236553974,10000.0,0.009999998845160007,7.279538154602051,0.75
187,131.57067814029745,94324.12808852257,725.3704366928067,10000.0,0.009999998845160007,9.51399040222168,0.75
188,120.8208906857321,1111.2251975125691,1216.4609181433882,10000.0,0.009999998845160007,1.9717994928359985,1.0
189,125.91709561359579,101037.07393717564,865.2736615237146,10000.0,0.009999998845160007,3.2388768196105957,0.75
190,109.74532952844513,206574.82649364913,634.4692452522606,10000.0,0.009999998845160007,3.1435210704803467,0.75
191,122.51330695259928,7314.837969200579,1435.521899534601,10000.0,0.009999998845160007,3.463592767715454,1.0
192,131.81593153372512,86535.05708591988,874.6976788144673,10000.0,0.009999998845160007,10.452620506286621,0.75
193,123.36681478339099,556650.6087966313,607.3379674203951,10000.0,0.009999998845160007,28.92687225341797,0.5
194,117.1130838497154,278.265676120037,831.2141279642077,10000.0,0.009999998845160007,1.9571349620819092,1.0
195,119.69455348176847,129900.94320523439,841.5489758238226,10000.0,0.009999998845160007,3.677237033843994,0.75
196,130.6686745839771,960.3988094173689,1222.414223459039,10000.0,0.009999998845160007,3.751667022705078,1.0
197,114.20234594185057,215.59227883461494,1237.2269053642378,10000.0,0.009999998845160007,1.462123155593872,1.0
198,126.35619389867247,2401.642011578164,1138.569659253314,10000.0,0.009999998845160007,4.203097820281982,1.0
199,129.06569786289546,267.9151948081175,1430.94523264332,10000.0,0.009999998845160007,6.706152439117432,1.0
200,129.78144354815004,95195.03639127227,1323.1296730523386,10000.0,0.009999998845160007,2.0433249473571777,0.75
201,138.96128285492122,2837.5897930604583,1269.860814724159,10000.0,0.009999998845160007,3.214905023574829,1.0
202,130.67869868782134,263547.7962579087,833.5651192254695,10000.0,0.009999998845160007,4.275605201721191,0.5
203,118.23506050672366,414.5928689732974,753.5677721067163,10000.0,0.009999998845160007,2.087509870529175,1.0
204,137.02661885609965,183202.37582022356,694.3094020438982,10000.0,0.009999998845160007,4.418184280395508,0.75
205,135.53168162346864,155336.5351683359,892.9462147672126,10000.0,0.009999998845160007,3.9644503593444824,0.5
206,135.77991178558776,66.47490566657554,574.8923790413472,10000.0,0.009999998845160007,3.864591598510742,1.0
207,127.05249318921555,97798.03337172327,838.6628999729732,10000.0,0.009999998845160007,6.930899143218994,0.75
208,141.45100986602117,122748.59819218125,771.0997291398736,10000.0,0.009999998845160007,8.053492546081543,0.75
209,138.60704884831068,152988.19348542637,736.1529645376268,10000.0,0.009999998845160007,5.048737525939941,0.5
210,141.74910719719028,195300.85704376246,541.6966191317805,10000.0,0.009999998845160007,7.6717023849487305,0.75
211,132.51673646969476,112705.29290382823,1062.4836956440233,10000.0,0.009999998845160007,3.847261428833008,0.75
212,137.6295338002123,189148.51001560618,964.3701295584572,10000.0,0.009999998845160007,4.342317581176758,0.5
213,133.1826416572343,142396.22871838787,1330.0112001336345,10000.0,0.009999998845160007,2.6471056938171387,0.5
214,138.90216292063747,111851.33928033125,952.4473257806459,10000.0,0.009999998845160007,2.7193076610565186,0.75
215,122.32579173831328,102351.9401170544,930.931167809771,10000.0,0.009999998845160007,4.888422966003418,0.75
216,130.3743126930291,1404.7439706965847,1151.3206398080224,10000.0,0.009999998845160007,2.899655342102051,1.0
217,120.11887648187412,162125.75438487288,1064.993243623825,10000.0,0.009999998845160007,2.5187418460845947,0.5
218,141.97641649628616,193216.36093030998,932.0495539342186,10000.0,0.009999998845160007,12.367877960205078,0.25
219,135.14348792015107,177640.63349791974,826.7864087177137,10000.0,0.009999998845160007,3.6076276302337646,0.5
220,141.81148907083391,174056.65251069498,867.0841390412511,10000.0,0.009999998845160007,5.814830780029297,0.5
221,148.75430045843586,190971.56068199544,945.5326054368534,10000.0,0.009999998845160007,7.254178047180176,0.25
222,132.05568196749869,121746.65274840103,679.7664775736305,10000.0,0.009999998845160007,5.285017013549805,0.75
223,131.91870471127444,99461.56353400067,1555.5280993191939,10000.0,0.009999998845160007,11.37305736541748,0.75
224,129.9694944107244,140267.73603739517,1016.3949133172895,10000.0,0.009999998845160007,5.947868347167969,0.5
225,136.39244954080448,217170.04783826327,822.2467953190356,10000.0,0.009999998845160007,9.739279747009277,0.25
226,135.19117183963132,267214.6221515463,720.6020113914313,10000.0,0.009999998845160007,9.460000991821289,0.75
227,135.89832892308033,1334.005128507308,661.703388133277,10000.0,0.009999998845160007,4.512319564819336,1.0
228,117.57342883518659,151514.68269823148,821.7112762427419,10000.0,0.009999998845160007,4.714774131774902,0.75
229,132.5040075299994,199657.2128133376,664.1752212048447,10000.0,0.009999998845160007,3.596440315246582,0.5
230,133.23660424399577,379136.27069061063,435.76169888327814,10000.0,0.009999998845160007,11.534048080444336,0.5
231,144.6529379548118,137203.83523943188,1058.2295851145025,10000.0,0.009999998845160007,13.847164154052734,0.75
232,139.73599366887757,121104.74996552258,883.5157770383929,10000.0,0.009999998845160007,4.097659587860107,0.75
233,132.7600100998797,129479.57094993365,1182.6021945008245,10000.0,0.009999998845160007,4.182449817657471,0.75
234,139.72720610758572,101555.21915387882,848.023591309123,10000.0,0.009999998845160007,8.320343017578125,0.75
235,146.979023209963,263199.5963836403,668.7648230289853,10000.0,0.009999998845160007,8.12940788269043,0.5
236,141.41479442209555,148983.5388179988,943.5432521346922,10000.0,0.009999998845160007,4.679144382476807,0.75
237,139.15242472558106,13347.619383925836,1333.0092821881765,10000.0,0.009999998845160007,5.68869686126709,1.0
238,127.64371876370915,123395.63540197222,792.7092073707764,10000.0,0.009999998845160007,2.7195003032684326,0.75
239,139.42870516229803,58221.81078042797,1310.2659886714002,10000.0,0.009999998845160007,4.493441581726074,0.75
240,127.18480445901598,660.296212715605,1542.815123375487,10000.0,0.009999998845160007,1.9092912673950195,1.0
241,126.92315884482885,213361.5453663048,713.0742963376769,10000.0,0.009999998845160007,3.3606278896331787,0.5
242,143.82881033805089,133724.63083589563,867.9142760994758,10000.0,0.009999998845160007,5.681926727294922,0.5
243,137.62310050682987,69235.43570481804,1095.592107871084,10000.0,0.009999998845160007,2.8362607955932617,0.75
244,142.18721609066296,239004.8799840112,641.1345859245598,10000.0,0.009999998845160007,5.901581287384033,0.5
245,129.5988567929194,128907.44028550504,380.1642839425022,10000.0,0.009999998845160007,22.27447509765625,0.75
246,142.27665900563719,117435.2310142967,914.0188512794206,10000.0,0.009999998845160007,11.243488311767578,0.75
247,143.14258520734816,263078.36201640754,654.1334446594393,10000.0,0.009999998845160007,10.776729583740234,0.5
248,123.22461655708598,27233.67678561983,2124.6728531421563,10000.0,0.009999998845160007,1.4172849655151367,0.75
249,142.46968002919456,260252.65092062473,594.7248510816643,10000.0,0.009999998845160007,7.850018501281738,0.25
250,130.7012172018203,11775.711525748107,1510.3731363695372,10000.0,0.009999998845160007,2.1641411781311035,1.0
251,116.00899100670014,52150.55454039538,657.2304605662415,10000.0,0.009999998845160007,6.668262481689453,0.75
252,141.7710071434658,121098.94421594428,631.9245445748161,10000.0,0.009999998845160007,35.21059799194336,0.75
253,127.76073426249803,333726.7656229772,821.4794926194778,10000.0,0.009999998845160007,7.001652717590332,0.5
254,135.09980297382205,130182.86816156309,950.00030342188,10000.0,0.009999998845160007,4.973522663116455,0.75
255,136.2809377418834,154955.0089316357,839.5738340085335,10000.0,0.009999998845160007,3.903826951980591,0.5
256,131.26339177385526,38059.945055871,1495.631154574641,10000.0,0.009999998845160007,2.490420341491699,0.75
257,144.6688343210181,182207.45175391017,585.4220850040145,10000.0,0.009999998845160007,15.427940368652344,0.75
258,134.09617446755902,267956.6570543665,881.0681423228737,10000.0,0.009999998845160007,8.666414260864258,0.5
259,137.03963211308283,91059.71406123255,981.683721636885,10000.0,0.009999998845160007,3.389054536819458,0.75
260,135.26657749795552,138825.27173687864,1282.7664392607692,10000.0,0.009999998845160007,7.0599188804626465,0.75
261,131.17113200653748,123790.00274258561,1132.0804859647794,10000.0,0.009999998845160007,4.12263298034668,0.75
262,135.2035228561822,591.2749357076709,969.3706261187277,10000.0,0.009999998845160007,2.648193597793579,1.0
263,102.1470609135257,1875.041773461516,692.8058148214013,10000.0,0.009999998845160007,0.9085977077484131,1.0
