t,x,g_raw,g_ratio,alpha,gamma,loss,acc
28,36.52464343387552,2719.3266362802815,321.87870629275915,1000.0,0.009999998845160007,1.8405400514602661,1.0
29,38.16900059569632,3121.321863939934,323.9287496690661,1000.0,0.009999998845160007,1.7708022594451904,0.75
30,36.12272788267827,2987.580675038195,326.539375921882,1000.0,0.009999998845160007,2.033212184906006,0.75
31,41.81519933654537,6501.195715807368,335.4650497541654,1000.0,0.009999998845160007,1.9396384954452515,0.5
32,34.804221997781546,3046.853208138162,423.3933052227427,1000.0,0.009999998845160007,1.9668039083480835,0.75
33,37.11359414558026,3736.4590836770803,403.44913075591575,1000.0,0.009999998845160007,1.8068021535873413,1.0
34,40.46093279538751,5385.222572688954,127.69671326867439,1000.0,0.009999998845160007,2.125190496444702,0.75
35,40.47755168408822,3366.6986063350932,401.6352041494105,1000.0,0.009999998845160007,1.7208659648895264,1.0
36,37.878157951982026,2997.2335123034263,346.66997304411814,1000.0,0.009999998845160007,1.7584586143493652,0.75
37,40.178962873753925,5780.061360478427,271.36345791856854,1000.0,0.009999998845160007,1.6624372005462646,0.75
38,34.25248405084234,509.7446658244297,197.9056443482856,1000.0,0.009999998845160007,1.4281054735183716,1.0
39,32.087625953274596,2965.266744160293,397.50256968561246,1000.0,0.009999998845160007,1.7697558403015137,0.75
40,31.683310586753358,1434.5151876459722,361.63779941449593,1000.0,0.009999998845160007,1.5761873722076416,1.0
41,33.129230006811724,2318.9300677142014,359.018761485175,1000.0,0.009999998845160007,1.6430764198303223,1.0
42,30.388146293216547,3028.9606074525523,423.7301763753878,1000.0,0.009999998845160007,1.9510362148284912,0.5
43,32.02368569063696,2752.8216841393764,403.3680114802455,1000.0,0.009999998845160007,1.872462272644043,0.5
44,30.83632924836923,2079.614931684116,373.46151140302794,1000.0,0.009999998845160007,1.4776887893676758,1.0
45,29.560083727330174,1696.4126397921434,381.7911898439626,1000.0,0.009999998845160007,1.3228880167007446,1.0
46,33.98591897775513,996.3104429762838,318.68410560243314,1000.0,0.009999998845160007,1.6098113059997559,1.0
47,32.27871471507263,2705.439873142462,435.6815776733217,1000.0,0.009999998845160007,2.0747742652893066,0.5
48,31.580733917131084,3195.1162666718255,459.27338849024056,1000.0,0.009999998845160007,1.7091655731201172,0.75
49,30.977164369274405,2487.1027715988926,404.32897425119614,1000.0,0.009999998845160007,1.863467812538147,0.75
50,41.53793401358807,5495.586633846551,225.39241383618372,1000.0,0.009999998845160007,1.8485013246536255,0.75
51,37.95927525837129,1574.1368540522585,319.0312721253357,1000.0,0.009999998845160007,1.597390055656433,1.0
52,32.58075770216992,1483.6250754503849,335.1570443008414,1000.0,0.009999998845160007,1.4866533279418945,1.0
53,47.468219474809395,9378.835233800555,147.71241480930755,1000.0,0.009999998845160007,2.375490665435791,0.25
54,31.082240011974484,2403.363127894953,385.08948634268415,1000.0,0.009999998845160007,1.7599856853485107,0.75
55,27.281862295677747,1075.8145709690432,363.97086262544633,1000.0,0.009999998845160007,1.5009467601776123,1.0
56,32.52288657931773,133.25047638047977,232.31027594753252,1000.0,0.009999998845160007,1.5438048839569092,1.0
57,29.405184740719918,908.5229622209063,275.8242407239453,1000.0,0.009999998845160007,1.3439900875091553,1.0
58,28.23893736083776,2820.106294025489,462.61259384002784,1000.0,0.009999998845160007,1.6817671060562134,0.5
59,47.142410111838124,11125.332544256738,113.61773517500957,1000.0,0.009999998845160007,2.0710761547088623,0.25
60,34.473713964487146,1398.7589902595516,245.7587140361964,1000.0,0.009999998845160007,1.3479580879211426,1.0
61,31.8942417586383,1350.411705062823,303.27040992126257,1000.0,0.009999998845160007,1.2648513317108154,1.0
62,25.605857200027387,382.51452688292966,306.78846173210366,1000.0,0.009999998845160007,1.2213890552520752,1.0
63,42.94202940486622,6076.469734697121,117.26955477139013,1000.0,0.009999998845160007,2.023787498474121,0.75
64,34.02487609124176,2827.710930610204,461.23908219190855,1000.0,0.009999998845160007,2.0161657333374023,0.5
65,34.98902610486393,2480.2685205567163,322.49533841679255,1000.0,0.009999998845160007,1.5938454866409302,0.75
66,40.45627600074063,3769.329112357613,229.34776526879367,1000.0,0.009999998845160007,1.8644622564315796,0.75
67,30.0455893822206,1455.754365092026,350.55683824678914,1000.0,0.009999998845160007,1.6863429546356201,1.0
68,33.16438551026106,3120.441438040002,377.50024490461266,1000.0,0.009999998845160007,2.010669708251953,0.75
69,36.59708070265543,1170.42327900932,273.50852030870124,1000.0,0.009999998845160007,1.7206792831420898,1.0
70,44.34364528253838,13022.636322316292,105.67095775960361,1000.0,0.009999998845160007,1.9050034284591675,0.75
71,35.251396873403756,2596.112289461219,418.51219968029176,1000.0,0.009999998845160007,2.0676040649414062,0.5
72,32.830527972938114,2978.693516582374,396.81378241512,1000.0,0.009999998845160007,1.8255901336669922,0.75
73,30.89702742018176,1153.929669464106,365.48063361843793,1000.0,0.009999998845160007,1.5498422384262085,1.0
74,27.146189840198783,353.72198214561445,293.7168025595164,1000.0,0.009999998845160007,1.477002739906311,1.0
75,36.715246015054035,2564.2528108156116,371.92967503685276,1000.0,0.009999998845160007,2.1443166732788086,0.75
76,39.53750870141929,3746.4136805715234,161.0169901395152,1000.0,0.009999998845160007,1.6423964500427246,0.75
77,39.213617960900606,4561.424291523526,105.77644253058767,1000.0,0.009999998845160007,1.8313356637954712,0.75
78,41.39148855532553,1950.7207492942273,445.4136599435377,1000.0,0.009999998845160007,3.1470987796783447,0.75
79,28.393759603205275,1271.0388789965357,329.7293989889049,1000.0,0.009999998845160007,1.5274372100830078,1.0
80,40.0105612739198,3009.4411826839905,397.075003883366,1000.0,0.009999998845160007,2.1185171604156494,0.5
81,35.76762768731326,2530.8060242751617,354.8054038038925,1000.0,0.009999998845160007,1.7042350769042969,0.75
82,27.92870281394262,982.931894402441,377.7992522874069,1000.0,0.009999998845160007,1.588430404663086,1.0
83,29.837454588375167,947.7778724676732,320.8942820451231,1000.0,0.009999998845160007,1.4653196334838867,1.0
84,27.008183632584956,1015.0446779991413,385.76949969084836,1000.0,0.009999998845160007,1.5534939765930176,1.0
85,26.363528597939784,170.6193416047364,266.84923720400667,1000.0,0.009999998845160007,1.4467095136642456,1.0
86,25.85986602309756,1294.173556250438,398.9727349127452,1000.0,0.009999998845160007,1.6797069311141968,1.0
87,26.65673571419466,945.0205277596659,373.6646857254873,1000.0,0.009999998845160007,1.5524946451187134,1.0
88,30.19114449146055,794.866045652871,310.38650602168883,1000.0,0.009999998845160007,1.6003555059432983,1.0
89,27.682176185976314,2889.797029671837,460.11000761283145,1000.0,0.009999998845160007,1.6367528438568115,0.5
90,32.60996836421267,1663.929311443756,414.8845391445333,1000.0,0.009999998845160007,1.6739962100982666,0.75
91,34.2889331880531,5751.772307503371,247.1130332686127,1000.0,0.009999998845160007,1.5060722827911377,0.75
92,27.722130710987468,2029.482741401489,456.44031104231766,1000.0,0.009999998845160007,1.6150083541870117,0.75
93,24.921580808552626,102.2975485851519,261.57686045126866,1000.0,0.009999998845160007,1.2854886054992676,1.0
94,43.923806256421706,8371.553189664164,237.26415324169722,1000.0,0.009999998845160007,1.9892067909240723,0.75
95,25.099859629585087,134.14039852874495,285.61701295522704,1000.0,0.009999998845160007,1.2679214477539062,1.0
96,43.238865193574824,11587.573169980336,181.3889402796571,1000.0,0.009999998845160007,2.152534008026123,0.5
97,50.57394948184069,9731.353912038076,131.05550620905422,1000.0,0.009999998845160007,2.155473470687866,0.75
98,36.027812387990096,1276.666463896099,439.3571643294426,1000.0,0.009999998845160007,1.6153110265731812,1.0
99,31.220751318039188,1048.4286821934131,397.29610894183753,1000.0,0.009999998845160007,1.581315517425537,1.0
100,46.009886857173264,9922.868393999737,321.571484851415,1000.0,0.009999998845160007,1.9761073589324951,0.5
101,34.92341704297923,5131.685167702262,282.43716562999583,1000.0,0.009999998845160007,2.0656654834747314,0.5
102,29.041914255480606,1782.124663501013,373.7351384761322,1000.0,0.009999998845160007,1.7824218273162842,1.0
103,46.97829266974487,15663.575811011022,83.12769133788333,1000.0,0.009999998845160007,2.491018295288086,0.5
104,40.440547384113174,1775.7024557942023,279.2734323510246,1000.0,0.009999998845160007,1.518320083618164,1.0
105,45.41915533960513,19568.179856481758,63.30043633693719,1000.0,0.009999998845160007,2.7809224128723145,0.5
106,36.07968989209517,3662.656463626488,416.14758041239685,1000.0,0.009999998845160007,2.0541796684265137,0.5
107,31.15860533926767,1753.0729981452555,434.587101397337,1000.0,0.009999998845160007,1.5147675275802612,0.75
108,32.92571067242353,4327.759383334591,299.5226334400673,1000.0,0.009999998845160007,1.7215449810028076,0.75
109,27.285854761517005,1088.736289018029,422.1567803694402,1000.0,0.009999998845160007,1.5171701908111572,1.0
110,31.741091298674927,2214.040688943209,442.23513224353957,1000.0,0.009999998845160007,1.545837163925171,0.75
111,27.063145511292092,1049.2909828902305,380.30286586105706,1000.0,0.009999998845160007,1.5267642736434937,1.0
112,40.70165656491215,322.6778048044155,170.73260004115596,1000.0,0.009999998845160007,1.5703125,1.0
113,28.292093409089727,1856.0826995949296,452.22469568575826,1000.0,0.009999998845160007,1.3980348110198975,0.75
114,33.40379775618779,2950.5181268662695,210.87682697980722,1000.0,0.009999998845160007,1.2643224000930786,0.75
115,27.045847897551575,1041.6257503481372,409.77729742418364,1000.0,0.009999998845160007,1.5072468519210815,1.0
116,42.14063148668506,5758.730554925722,316.87085447370777,1000.0,0.009999998845160007,1.9723138809204102,0.75
117,25.206482407179504,1089.0486555421933,375.73636164623645,1000.0,0.009999998845160007,1.3492989540100098,1.0
118,34.00667431553231,5648.049637796527,336.0051000080624,1000.0,0.009999998845160007,1.5892516374588013,0.75
119,38.387157014949864,5918.23448910119,102.25632517934561,1000.0,0.009999998845160007,1.4033749103546143,0.75
120,34.42539786794609,2265.8606161061966,396.9298112635211,1000.0,0.009999998845160007,2.112680435180664,0.75
121,24.9029741946309,1899.6104565420123,434.5013200140832,1000.0,0.009999998845160007,1.5586533546447754,0.75
122,27.392848848326395,1202.772874900484,433.330009794285,1000.0,0.009999998845160007,1.5082662105560303,1.0
123,28.115679409414117,2246.7309055013343,380.95954205559116,1000.0,0.009999998845160007,1.4046406745910645,0.75
124,40.91382174511416,2864.882296148746,388.3625527949985,1000.0,0.009999998845160007,2.1432294845581055,0.5
125,44.355363549645666,5373.2223888530025,138.0961966406553,1000.0,0.009999998845160007,2.1821045875549316,0.25
126,29.251652759574696,1187.7887833238078,393.71147774156,1000.0,0.009999998845160007,1.4704537391662598,1.0
127,34.06350747897144,2923.042966511595,269.8673142407141,1000.0,0.009999998845160007,1.894265055656433,0.5
128,35.340639435339696,4979.210652165179,276.6523239758854,1000.0,0.009999998845160007,1.906562328338623,0.5
129,36.32187139855256,4579.839291748262,292.93547251140154,1000.0,0.009999998845160007,1.6617047786712646,0.75
130,42.07319249586288,5995.233609413068,275.6870552759412,1000.0,0.009999998845160007,1.6933472156524658,0.75
131,27.534886033851823,1034.7131407106117,398.47426064200937,1000.0,0.009999998845160007,1.488152265548706,1.0
132,25.62603775459592,2142.5391249222175,425.91100423401826,1000.0,0.009999998845160007,1.5392400026321411,0.75
133,35.51702275984262,2910.66383006004,388.5040847770147,1000.0,0.009999998845160007,1.8016592264175415,0.75
134,40.18192070315835,2354.141298896345,382.15298331414766,1000.0,0.009999998845160007,1.905212640762329,0.75
135,32.04924521854166,3091.164912791722,418.16361942029454,1000.0,0.009999998845160007,1.950634241104126,0.25
136,33.9464782758514,3580.6464370130543,457.4755687696556,1000.0,0.009999998845160007,1.967524528503418,0.25
137,31.91074529238448,2288.6461206759723,398.0104305038978,1000.0,0.009999998845160007,1.8527259826660156,0.5
138,50.04876232131726,14015.17040316388,80.0571742695381,1000.0,0.009999998845160007,1.768962025642395,0.75
139,49.96501395914007,4130.699992194178,167.8269620280343,1000.0,0.009999998845160007,3.7550835609436035,0.75
140,33.276578964613755,70.02410022763742,264.6505566881671,1000.0,0.009999998845160007,1.4348169565200806,1.0
141,27.410022770485497,2248.6738990261993,462.08722393409556,1000.0,0.009999998845160007,1.411818265914917,0.75
142,38.63814318455465,4401.304432172739,314.14221787681925,1000.0,0.009999998845160007,1.828121304512024,0.5
143,30.268660185545613,2193.804406326909,410.7629650462999,1000.0,0.009999998845160007,1.787466287612915,0.75
144,27.21004205363495,1792.8942379245236,439.17664380386054,1000.0,0.009999998845160007,1.552103877067566,0.75
145,41.30445315717494,8483.135754857129,131.9868331709574,1000.0,0.009999998845160007,1.6847021579742432,0.75
146,26.343712600256247,502.6590997704937,273.2603932352418,1000.0,0.009999998845160007,1.141648530960083,1.0
147,51.33397767567606,6631.2502023605575,210.71115128592857,1000.0,0.009999998845160007,2.1486387252807617,0.75
148,33.884779821587706,3152.9538324275504,433.78731962157747,1000.0,0.009999998845160007,2.045022487640381,0.5
149,42.82550124032223,1978.0600359071336,215.74602777814047,1000.0,0.009999998845160007,1.91750967502594,0.75
150,34.94279863257732,1301.2350185710043,276.1799275895213,1000.0,0.009999998845160007,1.6837631464004517,1.0
151,32.448954187707166,2884.193995153165,394.717874605312,1000.0,0.009999998845160007,1.892256498336792,0.5
152,31.06467487090195,1712.4922604111985,331.3298320266825,1000.0,0.009999998845160007,1.4407387971878052,1.0
153,28.472047745943257,2268.8679653142667,437.97775330899765,1000.0,0.009999998845160007,1.5648548603057861,0.75
154,37.5538563753509,3411.818612917883,424.7362478962787,1000.0,0.009999998845160007,1.8351714611053467,0.75
155,30.88405676577572,1457.7703619685863,421.6057887899452,1000.0,0.009999998845160007,1.8508238792419434,1.0
156,31.153252992898146,2788.665796766114,357.3470002197797,1000.0,0.009999998845160007,1.6948095560073853,0.75
157,31.138634086423,1828.1718033428729,391.10682028455307,1000.0,0.009999998845160007,1.7914165258407593,0.75
158,24.350929170546117,1037.526090820373,353.3105289084185,1000.0,0.009999998845160007,1.4691765308380127,1.0
159,30.744147148496886,1484.164782364022,371.1406855884312,1000.0,0.009999998845160007,1.9634727239608765,1.0
160,29.316739055503085,3685.0810660118964,361.60363909451644,1000.0,0.009999998845160007,1.6112401485443115,0.5
161,37.808555612491645,340.4707980468427,92.385043863672,1000.0,0.009999998845160007,1.4680030345916748,1.0
162,28.50846776395224,2792.3679670471115,459.60638560382625,1000.0,0.009999998845160007,1.3930377960205078,0.75
163,32.511027930788686,187.54623234752754,149.52928297729642,1000.0,0.009999998845160007,1.4987645149230957,1.0
164,30.913108023496605,2611.984920296342,399.09576230344635,1000.0,0.009999998845160007,1.5952754020690918,0.5
165,31.36382829144106,2092.4425715287007,394.0880436078255,1000.0,0.009999998845160007,1.9341453313827515,0.75
166,54.44580082647694,12615.321985913706,111.75941650624652,1000.0,0.009999998845160007,2.4140472412109375,0.5
167,36.235773220443846,2275.954978661442,358.39566345982024,1000.0,0.009999998845160007,2.093191385269165,0.75
168,26.17809115636654,1712.0043973117358,422.8710201973317,1000.0,0.009999998845160007,1.3885650634765625,0.75
169,42.71298731299477,9977.649483771467,188.04881280894125,1000.0,0.009999998845160007,1.5191316604614258,0.75
170,39.217534189567985,5214.979916896518,282.8983770894632,1000.0,0.009999998845160007,2.014634132385254,0.5
171,42.77143956088453,6411.650552434695,130.9490473706851,1000.0,0.009999998845160007,2.133317470550537,0.5
172,33.24681194998154,3025.074597123049,406.40696862400995,1000.0,0.009999998845160007,1.7709981203079224,0.75
173,32.15806023948236,2952.6023627591744,254.36284851354975,1000.0,0.009999998845160007,1.6827956438064575,0.75
174,26.305807352134927,1499.8687541567908,412.3605888457436,1000.0,0.009999998845160007,1.4667447805404663,1.0
175,40.981446951239235,2148.3739362265515,359.2219529225374,1000.0,0.009999998845160007,1.9555425643920898,0.75
176,31.52049200725766,2882.55180383061,428.342918405946,1000.0,0.009999998845160007,2.028740406036377,0.5
177,34.62634294954478,3113.24003707058,307.30744545377155,1000.0,0.009999998845160007,1.7733851671218872,0.75
178,26.74772888726383,153.28948102741256,250.68525447882055,1000.0,0.009999998845160007,1.416930913925171,1.0
179,32.92911105527089,4275.735172204703,192.69599289221665,1000.0,0.009999998845160007,1.5542107820510864,0.75
180,44.285269594477526,7709.717606298455,249.80930977778502,1000.0,0.009999998845160007,2.0381345748901367,0.5
181,37.70532733964058,894.7812114603788,199.93239228813485,1000.0,0.009999998845160007,1.3186602592468262,1.0
182,31.20414325069343,3278.817940972886,436.4428990431821,1000.0,0.009999998845160007,1.8776566982269287,0.5
183,34.71230381598706,5145.000911311406,265.49982740102166,1000.0,0.009999998845160007,1.517346978187561,0.75
184,41.179792187605976,5070.963588192848,207.300579036005,1000.0,0.009999998845160007,2.023599147796631,0.25
185,24.84294143853298,762.7715373142289,356.3192677043207,1000.0,0.009999998845160007,1.3074885606765747,1.0
186,46.314950795456376,6019.681258864427,126.29989646298591,1000.0,0.009999998845160007,2.0759658813476562,0.5
187,35.61744751308967,3481.430363902609,280.9456370623068,1000.0,0.009999998845160007,2.026481866836548,0.5
188,36.25669414508232,6073.181025480961,264.0561770064326,1000.0,0.009999998845160007,1.549818515777588,0.75
189,35.79057702041668,3330.621326009459,388.37575378271634,1000.0,0.009999998845160007,1.6523438692092896,0.75
190,41.869783411769795,6074.502849896513,103.93019384546659,1000.0,0.009999998845160007,2.3343701362609863,0.5
191,27.260506497841746,1190.5682404651302,388.7860977473862,1000.0,0.009999998845160007,1.5927305221557617,1.0
192,31.224677861277844,3463.395357950672,430.2442057221505,1000.0,0.009999998845160007,1.7375295162200928,0.5
193,24.15219281935461,222.53889315157073,258.9037025581868,1000.0,0.009999998845160007,1.119396686553955,1.0
194,41.58235229737357,1137.035557906834,379.93081408194473,1000.0,0.009999998845160007,3.374006748199463,1.0
195,33.98387525055629,2442.6749181105224,377.3099542068527,1000.0,0.009999998845160007,1.7518458366394043,0.75
196,38.50686146659427,1619.2471262793695,290.497393206658,1000.0,0.009999998845160007,1.9475805759429932,1.0
197,31.853070096942922,3084.2007274148045,414.43749743337804,1000.0,0.009999998845160007,1.8582357168197632,0.5
198,29.027222993200976,991.6154056910967,381.83776751237417,1000.0,0.009999998845160007,1.6966965198516846,1.0
199,25.735284584640656,1069.4578539815093,394.0787319029865,1000.0,0.009999998845160007,1.455880880355835,1.0
200,35.33938714259216,2864.0631839835437,422.22922606469325,1000.0,0.009999998845160007,1.839898943901062,0.5
201,37.33238125626413,4627.544768521848,319.16024596212543,1000.0,0.009999998845160007,1.5841968059539795,0.5
202,32.54658369875367,3029.4645603278527,422.5715736276513,1000.0,0.009999998845160007,1.8739492893218994,0.5
203,31.963841376453985,1392.8688439083348,393.481287718497,1000.0,0.009999998845160007,1.6605371236801147,1.0
204,32.56174644660038,2170.992532859016,372.6839333466383,1000.0,0.009999998845160007,1.6321845054626465,0.75
205,39.801227692941964,6145.5256292446975,307.01039509023826,1000.0,0.009999998845160007,2.0206241607666016,0.5
206,32.109978472950324,1009.6521331318519,268.6687144562729,1000.0,0.009999998845160007,1.4110409021377563,1.0
207,33.510175305777906,2294.2885113158322,411.91748160278746,1000.0,0.009999998845160007,2.053867816925049,0.75
208,29.686504865826855,86.37813212565685,262.69494210532383,1000.0,0.009999998845160007,1.5663809776306152,1.0
209,31.951390005251962,1044.0511188777161,411.5587483005578,1000.0,0.009999998845160007,1.6789982318878174,1.0
210,34.787776463832515,2210.787900881452,427.04160877190304,1000.0,0.009999998845160007,1.882440209388733,0.75
211,26.145023973642964,2728.7690303835498,449.67315106409774,1000.0,0.009999998845160007,1.5634708404541016,0.5
212,26.596572887444513,274.04799171320894,239.89519222001476,1000.0,0.009999998845160007,1.261686086654663,1.0
213,29.865126790526848,2382.2741617820748,411.2711512398074,1000.0,0.009999998845160007,1.6682579517364502,0.5
214,23.2524201758928,453.0105006225074,276.90743647600095,1000.0,0.009999998845160007,0.9393203854560852,1.0
215,30.520559869208807,2851.8055862942433,430.8285412459435,1000.0,0.009999998845160007,1.8876583576202393,0.5
216,25.93441583535573,1395.1142081210337,429.57554533736715,1000.0,0.009999998845160007,1.424586534500122,1.0
217,47.280326866169744,7359.458405694748,125.10190445255596,1000.0,0.009999998845160007,1.6519668102264404,0.5
218,30.779111467153793,112.1458372162485,248.76195412176037,1000.0,0.009999998845160007,1.3914402723312378,1.0
219,40.49101592392129,6505.0591163126555,246.28741649047146,1000.0,0.009999998845160007,1.921295166015625,0.75
220,21.633934291667988,118.81311607009405,272.07099141869304,1000.0,0.009999998845160007,1.1463234424591064,1.0
221,28.996657869388844,1511.6340624024722,398.5112417048332,1000.0,0.009999998845160007,1.4622325897216797,0.75
222,36.0444227466663,2094.5106313483457,345.0725116663739,1000.0,0.009999998845160007,1.7651026248931885,0.75
223,51.04865545671332,6354.792026660877,248.00581155182797,1000.0,0.009999998845160007,5.461661338806152,0.75
224,37.4001885341324,2714.345216614374,368.38201931769373,1000.0,0.009999998845160007,1.6962246894836426,0.75
225,49.52132839042156,3782.0023506668385,330.49928428813234,1000.0,0.009999998845160007,4.899336814880371,0.5
226,30.581160255474344,2963.1005678600222,451.64606148037717,1000.0,0.009999998845160007,1.7030344009399414,0.5
227,27.251263352974362,1898.511266199138,426.6634977336266,1000.0,0.009999998845160007,1.5890499353408813,0.75
228,36.623083470879465,1017.675410868031,214.1676305006694,1000.0,0.009999998845160007,1.8672595024108887,1.0
229,24.134247837683624,729.1903879353823,361.9051656372721,1000.0,0.009999998845160007,1.2741668224334717,1.0
230,23.50254590656057,849.909201092661,403.6516106947672,1000.0,0.009999998845160007,1.2836220264434814,1.0
231,23.82545426903642,102.20291934454914,274.7379076407304,1000.0,0.009999998845160007,1.2984309196472168,1.0
232,34.503704577177686,4808.530770960797,283.2989973647096,1000.0,0.009999998845160007,1.6315783262252808,0.75
233,26.310938928058505,1023.9160009663468,340.97084685812865,1000.0,0.009999998845160007,1.2338197231292725,1.0
234,41.256588673751914,2725.263016694991,277.59825468654657,1000.0,0.009999998845160007,1.843282699584961,0.75
235,26.693402195414343,1580.602014030103,339.5034665610631,1000.0,0.009999998845160007,1.5053186416625977,0.75
236,23.49351453254884,122.96471568815257,265.2132592995027,1000.0,0.009999998845160007,1.1283314228057861,1.0
237,24.085607239453203,767.0154881543987,389.8961286791718,1000.0,0.009999998845160007,1.2717660665512085,1.0
238,56.84389046923099,14968.44282324556,126.68605688673834,1000.0,0.009999998845160007,2.3497321605682373,0.5
239,36.7970851833535,1798.1330022811367,241.17972103306744,1000.0,0.009999998845160007,1.5415740013122559,1.0
240,33.482015491164965,3406.6426357688842,437.3968684256651,1000.0,0.009999998845160007,2.227693557739258,0.25
241,31.93060702435965,2819.3019965335593,426.61711443951344,1000.0,0.009999998845160007,1.8474881649017334,0.5
242,34.312514640424645,3140.710941040974,394.7121675032193,1000.0,0.009999998845160007,1.9318045377731323,0.75
243,34.269983197130145,4542.255708826842,457.15608242248265,1000.0,0.009999998845160007,1.888869285583496,0.5
244,26.960808127819725,2356.890690101824,443.2258401674676,1000.0,0.009999998845160007,1.3542101383209229,0.75
245,29.228366791434475,3607.824846940154,447.28678720659144,1000.0,0.009999998845160007,1.3328275680541992,0.75
246,29.57558527072064,2693.660525538669,402.8972674944261,1000.0,0.009999998845160007,1.4636294841766357,0.75
247,24.688890943470753,228.07061068343123,244.486050877473,1000.0,0.009999998845160007,1.087477684020996,1.0
248,43.074154824498066,5647.886716260907,88.33561154039035,1000.0,0.009999998845160007,1.909511685371399,0.75
249,21.298520028803953,1308.2320495025106,453.22736094227986,1000.0,0.009999998845160007,1.1150603294372559,1.0
250,34.481087227393814,3110.7537845994707,280.22585782422556,1000.0,0.009999998845160007,1.4856057167053223,0.75
251,34.55890120068012,5341.855036410217,248.17990843643,1000.0,0.009999998845160007,1.5340394973754883,0.75
252,34.81504748487454,2764.740555917232,409.3886334716891,1000.0,0.009999998845160007,1.4484162330627441,0.75
253,27.423542409784577,2772.4606285168998,452.3162503632329,1000.0,0.009999998845160007,1.5790752172470093,0.5
254,31.900804218680715,1066.3554856627175,385.3408917318762,1000.0,0.009999998845160007,1.622837781906128,1.0
255,32.79433394360833,3882.817619562589,350.857404868177,1000.0,0.009999998845160007,1.6276154518127441,0.75
256,27.288349043863047,2229.9368456963634,472.1389770950879,1000.0,0.009999998845160007,1.6409995555877686,0.75
257,24.847209702033737,1272.9064644015796,403.40961407753036,1000.0,0.009999998845160007,1.412088394165039,1.0
258,23.35944761640278,929.6866610648324,381.62098714944057,1000.0,0.009999998845160007,1.4284732341766357,1.0
259,24.414654994929435,850.6720162210122,388.6299860724954,1000.0,0.009999998845160007,1.2551641464233398,1.0
260,37.12148017268458,1189.20217668529,230.18964339816847,1000.0,0.009999998845160007,1.6639323234558105,1.0
261,28.88635667860336,2034.910460824844,385.91898681690355,1000.0,0.009999998845160007,1.7877599000930786,0.75
