t,x,g_raw,g_ratio,alpha,gamma,loss,acc
50,0.022105444843393763,3.027301126171783,1.095196561804829,1000.0,0.015413813292980194,2.020914077758789,0.0
51,0.03366071356099544,3.0236411284051314,1.0980917040380045,1000.0,0.015413813292980194,1.7955623865127563,0.0
52,0.031007101041877674,3.0271310217884677,1.0953273405072381,1000.0,0.015413813292980194,2.0060393810272217,0.0
53,0.03336044479163062,3.028754740209825,1.094044102968012,1000.0,0.015413813292980194,2.1502685546875,0.0
54,0.03395560422570758,3.0264287154114933,1.0958745115890662,1000.0,0.015413813292980194,1.8581478595733643,0.0
55,0.031141704204330357,3.0276612465099753,1.0949052582364716,1000.0,0.015413813292980194,1.978639841079712,0.0
56,0.02612630582831513,3.0285619747361023,1.0941912274617178,1000.0,0.015413813292980194,2.082749843597412,0.0
57,0.025688122106238873,3.027925348560477,1.0946980283905763,1000.0,0.015413813292980194,2.0427703857421875,0.0
58,0.03043959373355297,3.0264067916299155,1.0959053549066016,1000.0,0.015413813292980194,2.0886611938476562,0.0
59,0.03114715044575395,3.0308207378990715,1.0924193263109925,1000.0,0.015413813292980194,2.1703264713287354,0.0
60,0.03376103226282009,3.029767699551138,1.0932388206976609,1000.0,0.015413813292980194,2.1484131813049316,0.0
61,0.025820434096863572,3.024484768011868,1.0974186291896837,1000.0,0.015413813292980194,1.9089927673339844,0.0
62,0.033337342714576335,3.0307302777816205,1.092485991217151,1000.0,0.015413813292980194,2.1494739055633545,0.0
63,0.02512010293566187,3.025139454509653,1.096901965811864,1000.0,0.015413813292980194,1.9206602573394775,0.0
64,0.025582606411153227,3.025076341745758,1.0969522725069678,1000.0,0.015413813292980194,1.8931920528411865,0.0
65,0.03741334453315138,3.029885672673393,1.093154597020264,1000.0,0.015413813292980194,2.260136127471924,0.0
66,0.02279405057403252,3.031200610040291,1.0921162582744386,1000.0,0.015413813292980194,2.207655429840088,0.0
67,0.026323558393694664,3.0266891662269306,1.0956682263702977,1000.0,0.015413813292980194,1.8822239637374878,0.0
68,0.02222097081904558,3.030455619886013,1.092709219271468,1000.0,0.015413813292980194,2.1872549057006836,0.0
69,0.037400369746126316,3.029831089196515,1.093197539460991,1000.0,0.015413813292980194,2.2534985542297363,0.0
70,0.035062789984212965,3.0258140733944505,1.0963732154797656,1000.0,0.015413813292980194,2.002707004547119,0.0
71,0.030825709128391374,3.026810840101854,1.0955805970351173,1000.0,0.015413813292980194,1.9853134155273438,0.0
72,0.02624542365498882,3.0319054770141443,1.0915613863261757,1000.0,0.015413813292980194,2.2575247287750244,0.0
73,0.025458607436100126,3.027393462377077,1.0951212573075046,1000.0,0.015413813292980194,2.067783832550049,0.0
74,0.025147086151514217,3.0229822217867843,1.098621856629585,1000.0,0.015413813292980194,1.8894160985946655,0.0
75,0.02562702138592242,3.0297782470235193,1.0932332705353,1000.0,0.015413813292980194,2.062870979309082,0.0
76,0.028564672894287175,3.0295627081338257,1.0934026827836665,1000.0,0.015413813292980194,2.0294852256774902,0.0
77,0.03729496188850746,3.0261110652441356,1.0961355664370038,1000.0,0.015413813292980194,2.061060905456543,0.0
78,0.022926509670107866,3.0316121461787304,1.0917939993169294,1000.0,0.015413813292980194,2.191680669784546,0.0
79,0.025384988699356327,3.0322419228562265,1.091299919272129,1000.0,0.015413813292980194,2.285719394683838,0.0
80,0.03315025158611205,3.024859708792691,1.0971265703357183,1000.0,0.015413813292980194,1.9495004415512085,0.0
81,0.023063023488278833,3.0318123751800643,1.0916378738750285,1000.0,0.015413813292980194,2.1747994422912598,0.0
82,0.019410662146500595,3.028691561900534,1.0940818908087968,1000.0,0.015413813292980194,1.9890674352645874,0.0
83,0.026216665419265768,3.0304362829007934,1.092709426593991,1000.0,0.015413813292980194,2.0547170639038086,0.0
84,0.014996785277892718,3.031649262946124,1.0917691778301681,1000.0,0.015413813292980194,2.1529054641723633,0.0
85,0.015816966726173935,3.027362926759837,1.095130016574785,1000.0,0.015413813292980194,1.8993792533874512,0.0
86,0.037748470974080954,3.0289748422812712,1.0938678390591705,1000.0,0.015413813292980194,2.136594295501709,0.0
87,0.018451117124563102,3.0294036450866324,1.0935303726248773,1000.0,0.015413813292980194,2.0593481063842773,0.0
88,0.03385639483048563,3.029879811189279,1.0931518010088561,1000.0,0.015413813292980194,2.120579719543457,0.0
89,0.025844875380591305,3.0292295318921263,1.0936689457351956,1000.0,0.015413813292980194,2.0559349060058594,0.0
90,0.03321164110739907,3.0305419852014395,1.092632870827298,1000.0,0.015413813292980194,2.158888339996338,0.0
91,0.0150450861067434,3.032466830085227,1.0911248915811393,1000.0,0.015413813292980194,2.2943971157073975,0.0
92,0.028229955439854956,3.030910122765817,1.092344838354438,1000.0,0.015413813292980194,2.2306742668151855,0.0
93,0.032474019201889644,3.0289675479196703,1.093886630814209,1000.0,0.015413813292980194,2.1910533905029297,0.0
94,0.022559564429806504,3.032459822304565,1.0911346903110708,1000.0,0.015413813292980194,2.2678732872009277,0.0
95,0.031036450426967264,3.033156950375571,1.0905782149932384,1000.0,0.015413813292980194,2.3036367893218994,0.0
96,0.018675545005804137,3.0280448530200594,1.094600476641769,1000.0,0.015413813292980194,1.9593669176101685,0.0
97,0.030735354752740182,3.028209480728164,1.0944764519697316,1000.0,0.015413813292980194,2.06196928024292,0.0
98,0.03300540563390816,3.0320504303908917,1.0914515394057285,1000.0,0.015413813292980194,2.340467929840088,0.0
99,0.0449621847177987,3.0302623685179833,1.0928572974983088,1000.0,0.015413813292980194,2.4036171436309814,0.0
100,0.028373419578068097,3.0308690998070382,1.0923810944381784,1000.0,0.015413813292980194,2.169663906097412,0.0
101,0.03936173785424628,3.0301796940783468,1.0929193851651384,1000.0,0.015413813292980194,2.210782527923584,0.0
102,0.03303498295180526,3.0321729479603197,1.0913563061619997,1000.0,0.015413813292980194,2.3115453720092773,0.0
103,0.041571920596848035,3.0288649902294793,1.093949458488274,1000.0,0.015413813292980194,2.0873830318450928,0.0
104,0.01601948830126129,3.0326304180582486,1.0909934371936416,1000.0,0.015413813292980194,2.1413400173187256,0.0
105,0.03730837012476626,3.026650030661377,1.0957086299553833,1000.0,0.015413813292980194,2.0683884620666504,0.0
106,0.03565495683495907,3.0315116626494554,1.0918672809043275,1000.0,0.015413813292980194,2.2890625,0.0
107,0.029328930961250027,3.0290875735213896,1.0937653070884747,1000.0,0.015413813292980194,1.916168212890625,0.0
108,0.030465012121063773,3.0252988053715737,1.0967813378239226,1000.0,0.015413813292980194,2.0211105346679688,0.0
109,0.031191291613482768,3.0294041190692202,1.0935276505487324,1000.0,0.015413813292980194,2.0672717094421387,0.0
110,0.03417010013059681,3.0266355163529015,1.0957039807951612,1000.0,0.015413813292980194,1.814905047416687,0.0
111,0.025853860098461214,3.0299575816829867,1.0930932194131056,1000.0,0.015413813292980194,2.1502037048339844,0.0
112,0.03072688642384893,3.026895895052708,1.0955121161602026,1000.0,0.015413813292980194,2.0078186988830566,0.0
113,0.0233924615821998,3.0307299051911794,1.0924705434909214,1000.0,0.015413813292980194,1.9882924556732178,0.0
114,0.034859283059097065,3.0279424599390543,1.0946919461346154,1000.0,0.015413813292980194,2.180572032928467,0.0
115,0.02287186588086791,3.0314704758242192,1.0919052525399469,1000.0,0.015413813292980194,2.167811632156372,0.0
116,0.03944136256311332,3.030372978089496,1.0927689713280337,1000.0,0.015413813292980194,2.3123528957366943,0.0
117,0.018952071419539772,3.0286322712114218,1.094133993951987,1000.0,0.015413813292980194,1.9324378967285156,0.0
118,0.01585685276668236,3.032508414681348,1.0910881844417128,1000.0,0.015413813292980194,2.1672868728637695,0.0
119,0.033903308181294854,3.0280048326860793,1.0946245621931212,1000.0,0.015413813292980194,1.9798787832260132,0.0
120,0.02916014841556292,3.0281564298684436,1.0944995523073873,1000.0,0.015413813292980194,1.8712239265441895,0.0
121,0.014956910052604631,3.0302945722828873,1.0928291531854573,1000.0,0.015413813292980194,2.151470184326172,0.0
122,0.035111249218464424,3.0296041282214614,1.0933781631253028,1000.0,0.015413813292980194,2.1710784435272217,0.0
123,0.014638366834117513,3.0289932195446245,1.0938571841497886,1000.0,0.015413813292980194,2.0129151344299316,0.0
124,0.01375102971613886,3.0208540331252,1.1003183534965792,1000.0,0.015413813292980194,1.6971086263656616,0.0
125,0.025455873068426272,3.021891615984203,1.0994877824852873,1000.0,0.015413813292980194,1.7230591773986816,0.0
126,0.03127331928421735,3.0293339397993466,1.0935819051777138,1000.0,0.015413813292980194,2.1021769046783447,0.0
127,0.030324193627132026,3.028464212651414,1.0942810843403583,1000.0,0.015413813292980194,2.1451737880706787,0.0
128,0.018392911718177148,3.024371909326889,1.0975090220301331,1000.0,0.015413813292980194,1.8095927238464355,0.0
129,0.03756923869754299,3.0283782040393494,1.0943392903331215,1000.0,0.015413813292980194,2.05958890914917,0.0
130,0.033203125132354884,3.0288776283098953,1.0939472233620564,1000.0,0.015413813292980194,2.1388609409332275,0.0
131,0.028375250658439446,3.0293826757173,1.0935431869159722,1000.0,0.015413813292980194,2.0384974479675293,0.0
132,0.02854771041637904,3.0281927514652622,1.0944803340728835,1000.0,0.015413813292980194,1.9593720436096191,0.0
133,0.03344445073256372,3.0256004888509778,1.0965338177675081,1000.0,0.015413813292980194,1.856410264968872,0.0
134,0.019544389469090356,3.0289641453252543,1.0938685030136666,1000.0,0.015413813292980194,1.957102656364441,0.0
135,0.03764524291787621,3.0266712277735537,1.095684213390004,1000.0,0.015413813292980194,1.9068410396575928,0.0
136,0.025868132710589894,3.029855994132131,1.0931732654265478,1000.0,0.015413813292980194,2.143864154815674,0.0
137,0.014991966615458218,3.0248142849733486,1.09715394163568,1000.0,0.015413813292980194,1.832622766494751,0.0
138,0.037548906745123824,3.0289432529009215,1.0938824709881716,1000.0,0.015413813292980194,1.969581961631775,0.0
139,0.018715628031029486,3.026221258711272,1.0960386976753014,1000.0,0.015413813292980194,1.918835163116455,0.0
140,0.028432307308776578,3.0278143784480145,1.094779118422672,1000.0,0.015413813292980194,1.9415247440338135,0.0
141,0.035287962963057376,3.0267956268159875,1.095584379453035,1000.0,0.015413813292980194,1.8830068111419678,0.0
142,0.026220402688816122,3.0264524580403824,1.095852541301568,1000.0,0.015413813292980194,1.8048970699310303,0.0
143,0.014451939609776462,3.0301506038923134,1.0929482139055269,1000.0,0.015413813292980194,2.0695104598999023,0.0
144,0.03331598252869767,3.0309339205019254,1.0923237726492048,1000.0,0.015413813292980194,2.2069647312164307,0.0
145,0.030929469907462488,3.0252158790913577,1.09683930444854,1000.0,0.015413813292980194,1.8593454360961914,0.0
146,0.030637094358999462,3.0286741439402953,1.0941107326477209,1000.0,0.015413813292980194,2.043431282043457,0.0
147,0.0333876708208235,3.0328373777032542,1.0908375988768926,1000.0,0.015413813292980194,2.450686454772949,0.0
148,0.026294295573547476,3.0301911320796817,1.0929063569514779,1000.0,0.015413813292980194,2.0127768516540527,0.0
149,0.03940677411244909,3.0284210122965276,1.0943045216798883,1000.0,0.015413813292980194,2.0742135047912598,0.0
150,0.03707155495605492,3.0279628893162656,1.0946728983787364,1000.0,0.015413813292980194,2.116023063659668,0.0
151,0.04269933135222724,3.0272262089753665,1.0952512388481537,1000.0,0.015413813292980194,2.0781915187835693,0.0
152,0.02904544861720294,3.030295819171913,1.0928166465062483,1000.0,0.015413813292980194,2.0768232345581055,0.0
153,0.01542903262495714,3.0306003316505787,1.0925876645620436,1000.0,0.015413813292980194,2.0326168537139893,0.0
154,0.03521148336697972,3.02724347356088,1.0952308931832997,1000.0,0.015413813292980194,2.016219139099121,0.0
155,0.01624952146305089,3.0310644856001714,1.0922151026287228,1000.0,0.015413813292980194,2.049022674560547,0.0
156,0.03709897118527296,3.030034016908029,1.093043168629216,1000.0,0.015413813292980194,2.3199713230133057,0.0
157,0.019773527518468927,3.0324641630205456,1.0911181039470448,1000.0,0.015413813292980194,2.1429696083068848,0.0
158,0.02191014419561161,3.0239819513160318,1.0978278257756253,1000.0,0.015413813292980194,1.8594603538513184,0.0
159,0.033158874839549136,3.029430342103777,1.093513047458183,1000.0,0.015413813292980194,2.2359907627105713,0.0
160,0.025244509906924804,3.0292377756067426,1.0936672767289843,1000.0,0.015413813292980194,2.163792610168457,0.0
161,0.022676057357932707,3.0296081456269537,1.0933715162805298,1000.0,0.015413813292980194,2.040452480316162,0.0
162,0.03750396454615017,3.0263645590780395,1.095926910498496,1000.0,0.015413813292980194,1.8923938274383545,0.0
163,0.028729530861277844,3.0319327200971395,1.0915354149785108,1000.0,0.015413813292980194,2.2227840423583984,0.0
164,0.025380124934940743,3.02567950403871,1.096473488127188,1000.0,0.015413813292980194,1.9043666124343872,0.0
165,0.028579244726166336,3.026116876189854,1.0961163178039344,1000.0,0.015413813292980194,1.8236249685287476,0.0
166,0.03292917977240092,3.0270075573484827,1.095419992109543,1000.0,0.015413813292980194,1.9586350917816162,0.0
167,0.028309915356233544,3.0300271528626923,1.0930363045443192,1000.0,0.015413813292980194,2.180314540863037,0.0
168,0.025214830503367206,3.0258142533661743,1.0963663644791033,1000.0,0.015413813292980194,1.9190547466278076,0.0
169,0.022765019245184762,3.03334617874795,1.0904410635822792,1000.0,0.015413813292980194,2.311767339706421,0.0
170,0.03308461692560664,3.0325232528388506,1.0910819617731198,1000.0,0.015413813292980194,2.3119518756866455,0.0
171,0.026459603803106163,3.028551723143868,1.0941907675641132,1000.0,0.015413813292980194,1.9283567667007446,0.0
172,0.0255662539410797,3.0278926957863184,1.0947236366057242,1000.0,0.015413813292980194,2.0092597007751465,0.0
173,0.028388877797879658,3.0280078546494757,1.094626234019969,1000.0,0.015413813292980194,1.9394451379776,0.0
174,0.030832690521574127,3.0269694110303305,1.0954519139263328,1000.0,0.015413813292980194,1.917464017868042,0.0
175,0.025685878756333207,3.0331607380705323,1.090582150751629,1000.0,0.015413813292980194,2.237818479537964,0.0
176,0.03105283475536063,3.0292112053736004,1.0936796403848486,1000.0,0.015413813292980194,2.057188034057617,0.0
177,0.028130190007365132,3.032259883328479,1.0912935964116304,1000.0,0.015413813292980194,2.354348659515381,0.0
178,0.03089125087176844,3.02531349129871,1.0967616890925624,1000.0,0.015413813292980194,1.8513808250427246,0.0
179,0.03070686569524697,3.0293104613967734,1.0936100221860132,1000.0,0.015413813292980194,2.176363945007324,0.0
180,0.033082565931895846,3.0310048748860754,1.092276345655577,1000.0,0.015413813292980194,2.3476130962371826,0.0
181,0.022650114313667525,3.033087501565662,1.0906429371996418,1000.0,0.015413813292980194,2.332807779312134,0.0
182,0.019129248498629202,3.032227045686383,1.091311649796014,1000.0,0.015413813292980194,2.130204200744629,0.0
183,0.03334359677904222,3.031148982282427,1.0921588739578432,1000.0,0.015413813292980194,2.231560707092285,0.0
184,0.033376559569061846,3.029105770293952,1.093764078324193,1000.0,0.015413813292980194,1.98020339012146,0.0
185,0.033406937164860144,3.028203783785791,1.0944747527548826,1000.0,0.015413813292980194,2.132065773010254,0.0
186,0.01875072532557281,3.0287634662313696,1.0940319341518603,1000.0,0.015413813292980194,2.0164554119110107,0.0
187,0.030921980621727407,3.0277719330238755,1.0948184571020254,1000.0,0.015413813292980194,2.060837984085083,0.0
188,0.03072552787407884,3.0272250639504312,1.0952530111454424,1000.0,0.015413813292980194,1.9657703638076782,0.0
189,0.03710906760312266,3.026008616239875,1.0962153735917353,1000.0,0.015413813292980194,1.9078311920166016,0.0
190,0.028555698634712103,3.0335642880213793,1.0902634288197344,1000.0,0.015413813292980194,2.3374359607696533,0.0
191,0.03721850547012671,3.0301873692446106,1.0929174844609502,1000.0,0.015413813292980194,2.2390904426574707,0.0
192,0.028379176994746423,3.0280800200490514,1.0945692355471845,1000.0,0.015413813292980194,1.934299111366272,0.0
193,0.030912897187548836,3.0278509816808343,1.0947559044142259,1000.0,0.015413813292980194,2.0602915287017822,0.0
194,0.030888176106388443,3.025464715148986,1.0966415996320311,1000.0,0.015413813292980194,1.8515117168426514,0.0
195,0.030797586624840396,3.0300164372504597,1.0930410133923063,1000.0,0.015413813292980194,2.1222479343414307,0.0
196,0.03306076992328904,3.0306442123959214,1.092553591081303,1000.0,0.015413813292980194,2.0966105461120605,0.0
197,0.014560241105946765,3.028815825296762,1.0939960876813042,1000.0,0.015413813292980194,2.0347540378570557,0.0
198,0.022061886529758223,3.027733258386708,1.0948537679807733,1000.0,0.015413813292980194,2.042731285095215,0.0
199,0.033282559382104594,3.0329827341886917,1.0907241185981422,1000.0,0.015413813292980194,2.4304099082946777,0.0
200,0.03338725265680647,3.025962984293742,1.096244086216513,1000.0,0.015413813292980194,1.9186605215072632,0.0
201,0.03309482777082104,3.030724339599914,1.0924906577638513,1000.0,0.015413813292980194,2.0995094776153564,0.0
202,0.025653146628463425,3.030002176195064,1.0930607410278317,1000.0,0.015413813292980194,2.236268997192383,0.0
203,0.035177129431959775,3.0292236985882406,1.0936704212609683,1000.0,0.015413813292980194,2.0806987285614014,0.0
204,0.019813638362167842,3.0328980445008624,1.0907776289187292,1000.0,0.015413813292980194,2.19372296333313,0.0
205,0.033276727581943485,3.029939357736497,1.0931094231075156,1000.0,0.015413813292980194,2.191789388656616,0.0
206,0.026566009253228582,3.0289220247210467,1.0939003703423038,1000.0,0.015413813292980194,1.8962101936340332,0.0
207,0.03303703129504435,3.0269204627873534,1.0954894792618277,1000.0,0.015413813292980194,1.9331071376800537,0.0
208,0.02815889856758122,3.026480290358391,1.0958361109144201,1000.0,0.015413813292980194,1.976574182510376,0.0
209,0.015579598622916942,3.0294409993046347,1.0934963567922533,1000.0,0.015413813292980194,2.006885051727295,0.0
210,0.025623187896841395,3.029814622396676,1.0932086641675416,1000.0,0.015413813292980194,2.0599584579467773,0.0
211,0.030510138977832668,3.0254768222352695,1.0966402548361889,1000.0,0.015413813292980194,2.0056591033935547,0.0
212,0.025507439029392148,3.0298471671418636,1.0931816012261524,1000.0,0.015413813292980194,2.073127508163452,0.0
213,0.041125120062255445,3.028397896907884,1.094317946021069,1000.0,0.015413813292980194,2.0363264083862305,0.0
214,0.025942885488903427,3.0306269145561555,1.0925681269581828,1000.0,0.015413813292980194,2.118088722229004,0.0
215,0.03311331081006192,3.030839490062504,1.0924002739947736,1000.0,0.015413813292980194,2.10520601272583,0.0
216,0.02568753018163001,3.026838456501528,1.0955546365957467,1000.0,0.015413813292980194,1.9542152881622314,0.0
217,0.03532843208802541,3.0289398449057505,1.0938885258219155,1000.0,0.015413813292980194,2.0015366077423096,0.0
218,0.03295226850148787,3.029124400872869,1.0937530833669795,1000.0,0.015413813292980194,2.129624366760254,0.0
219,0.03547607111741668,3.027176051525786,1.0952767662145761,1000.0,0.015413813292980194,1.8454129695892334,0.0
220,0.03915676911309373,3.030323078600222,1.0928095979616708,1000.0,0.015413813292980194,2.2395429611206055,0.0
221,0.03904498596622443,3.028007929956442,1.0946310796507959,1000.0,0.015413813292980194,2.027050018310547,0.0
222,0.03343756623603438,3.0254854228466135,1.0966148446648678,1000.0,0.015413813292980194,1.7475769519805908,0.0
223,0.030462512588132394,3.0289224655055915,1.0939151467865613,1000.0,0.015413813292980194,2.034298896789551,0.0
224,0.02802255238695798,3.029586616339471,1.0933824792844338,1000.0,0.015413813292980194,2.0360589027404785,0.0
225,0.028395857685051627,3.026273501478486,1.095992130862285,1000.0,0.015413813292980194,1.8159295320510864,0.0
226,0.025576344446868658,3.030210384119437,1.0928958374357642,1000.0,0.015413813292980194,2.0859432220458984,0.0
227,0.020309959282875326,3.031405065035699,1.0919446619742035,1000.0,0.015413813292980194,1.9997787475585938,0.0
228,0.032962488077289784,3.03245520086975,1.0911326065910965,1000.0,0.015413813292980194,2.2323317527770996,0.0
229,0.02815713885836851,3.027808027315036,1.0947841670950116,1000.0,0.015413813292980194,1.9123337268829346,0.0
230,0.023467548343939885,3.0307800522401487,1.0924434077329712,1000.0,0.015413813292980194,2.036327362060547,0.0
231,0.032955737212061326,3.028467574663326,1.0942675785685043,1000.0,0.015413813292980194,1.9422636032104492,0.0
232,0.01451101113508407,3.023665823799764,1.0980735073800842,1000.0,0.015413813292980194,1.7727532386779785,0.0
233,0.018836444398800507,3.028957370421686,1.0938804084445637,1000.0,0.015413813292980194,1.9643502235412598,0.0
234,0.035191845758374835,3.030580994581122,1.0926009583696326,1000.0,0.015413813292980194,2.129293441772461,0.0
235,0.03071074007000743,3.030800871578105,1.0924346607383852,1000.0,0.015413813292980194,2.1586062908172607,0.0
236,0.022821485263955485,3.0335893347372873,1.0902506972106223,1000.0,0.015413813292980194,2.349604845046997,0.0
237,0.028286360517232902,3.0327828134890655,1.0908847672998405,1000.0,0.015413813292980194,2.3087687492370605,0.0
238,0.03504347172840854,3.0291872795032697,1.093699040612196,1000.0,0.015413813292980194,2.0731871128082275,0.0
239,0.03356020500410236,3.031799844092538,1.0916461930392962,1000.0,0.015413813292980194,2.270080804824829,0.0
240,0.0329739381189265,3.0276044510886124,1.094949961712386,1000.0,0.015413813292980194,2.067251682281494,0.0
241,0.02574470700598181,3.030417305922917,1.0927351280061262,1000.0,0.015413813292980194,2.187016487121582,0.0
242,0.02577227506009734,3.0287846612389533,1.0940139696358544,1000.0,0.015413813292980194,1.9681196212768555,0.0
243,0.030549591959069297,3.0270933105289792,1.0953575011293908,1000.0,0.015413813292980194,1.9450411796569824,0.0
244,0.02854449347881858,3.033632812601903,1.0902100135428832,1000.0,0.015413813292980194,2.316330671310425,0.0
245,0.014508182895807662,3.02831219595163,1.0943920835095986,1000.0,0.015413813292980194,1.9142987728118896,0.0
246,0.027929849893821072,3.0260046482045384,1.0962118043428337,1000.0,0.015413813292980194,1.8387315273284912,0.0
247,0.03900353839542657,3.028057388346191,1.0945909757186008,1000.0,0.015413813292980194,2.07358455657959,0.0
248,0.034958777093175374,3.028994816150789,1.093850733969869,1000.0,0.015413813292980194,2.0587637424468994,0.0
249,0.026273962347410914,3.032326769458552,1.091232707419453,1000.0,0.015413813292980194,2.179490566253662,0.0
250,0.015235367385332273,3.030909961728909,1.0923468785124517,1000.0,0.015413813292980194,2.0966598987579346,0.0
251,0.03878543208931735,3.0259507457461328,1.096259776760449,1000.0,0.015413813292980194,1.938742756843567,0.0
252,0.019547032130580618,3.0342667512471757,1.0897132658801936,1000.0,0.015413813292980194,2.289628028869629,0.0
